10000
1149	2.449993e+00	4.261727e-01	3.830940e+00	0.000000e+00	0.000000e+00
1150	3.830940e+00	3.119540e+00	2.124576e+00	0.000000e+00	0.000000e+00
1151	2.124576e+00	1.429635e-02	1.247702e+00	0.000000e+00	0.000000e+00
1152	1.247702e+00	2.172282e+00	1.090035e+00	0.000000e+00	0.000000e+00
1153	1.090035e+00	5.524672e-01	3.413211e-01	0.000000e+00	0.000000e+00
1154	3.413211e-01	2.780688e+00	7.334845e-01	0.000000e+00	0.000000e+00
1155	7.334845e-01	3.675495e+00	2.769003e+00	0.000000e+00	0.000000e+00
1156	2.769003e+00	2.283516e-01	2.491188e+00	0.000000e+00	0.000000e+00
1157	2.491188e+00	3.259445e+00	1.797565e+00	0.000000e+00	0.000000e+00
1158	1.797565e+00	1.443737e-01	2.523317e+00	0.000000e+00	0.000000e+00
1159	2.523317e+00	2.594366e+00	1.925854e+00	0.000000e+00	0.000000e+00
1160	1.925854e+00	2.425307e+00	2.209930e+00	0.000000e+00	0.000000e+00
1161	2.209930e+00	5.498830e-01	6.062074e-01	0.000000e+00	0.000000e+00
1162	6.062074e-01	1.797585e+00	1.350129e+00	0.000000e+00	0.000000e+00
1163	1.350129e+00	2.887620e+00	1.631717e+00	0.000000e+00	0.000000e+00
1164	1.631717e+00	3.228941e+00	3.847233e+00	0.000000e+00	0.000000e+00
1165	3.847233e+00	3.962425e+00	2.112596e+00	0.000000e+00	0.000000e+00
1166	2.112596e+00	2.731428e+00	7.787628e-01	0.000000e+00	0.000000e+00
1167	7.787628e-01	1.222616e+00	1.048300e+00	0.000000e+00	0.000000e+00
1168	1.048300e+00	3.020181e+00	5.121045e-01	0.000000e+00	0.000000e+00
1169	5.121045e-01	1.543498e+00	4.020819e-01	0.000000e+00	0.000000e+00
1170	4.020819e-01	3.469351e+00	3.411600e+00	0.000000e+00	0.000000e+00
1171	3.411600e+00	1.679281e+00	2.435414e+00	0.000000e+00	0.000000e+00
1172	2.435414e+00	2.285488e+00	3.631510e+00	0.000000e+00	0.000000e+00
1173	3.631510e+00	3.635618e+00	1.380073e+00	0.000000e+00	0.000000e+00
1174	1.380073e+00	1.267335e+00	1.909323e+00	0.000000e+00	0.000000e+00
1175	1.909323e+00	1.114568e+00	2.114069e+00	0.000000e+00	0.000000e+00
1176	2.114069e+00	3.227164e+00	2.547166e+00	0.000000e+00	0.000000e+00
1177	2.547166e+00	5.926793e-03	2.239708e+00	0.000000e+00	0.000000e+00
1178	2.239708e+00	1.054227e+00	2.076624e+00	0.000000e+00	0.000000e+00
1179	2.076624e+00	1.566331e+00	5.079064e-01	0.000000e+00	0.000000e+00
1180	5.079064e-01	1.968413e+00	1.364495e+00	0.000000e+00	0.000000e+00
1181	1.364495e+00	1.380013e+00	2.770967e+00	0.000000e+00	0.000000e+00
1182	2.770967e+00	3.815427e+00	1.975024e+00	0.000000e+00	0.000000e+00
1183	1.975024e+00	3.446936e+00	6.670079e-02	0.000000e+00	0.000000e+00
1184	6.670079e-02	8.270091e-01	1.387318e+00	0.000000e+00	0.000000e+00
1185	1.387318e+00	2.736333e+00	2.670361e+00	0.000000e+00	0.000000e+00
1186	2.670361e+00	8.504013e-01	2.684833e+00	0.000000e+00	0.000000e+00
1187	2.684833e+00	3.397567e+00	3.921920e+00	0.000000e+00	0.000000e+00
1188	3.921920e+00	1.637275e+00	1.791882e-01	0.000000e+00	0.000000e+00
1189	1.791882e-01	3.713899e+00	1.979954e+00	0.000000e+00	0.000000e+00
1190	1.979954e+00	2.218051e-01	3.250071e+00	0.000000e+00	0.000000e+00
1191	3.250071e+00	1.586300e+00	2.199469e+00	0.000000e+00	0.000000e+00
1192	2.199469e+00	3.572676e-01	3.434356e+00	0.000000e+00	0.000000e+00
1193	3.434356e+00	2.332292e+00	3.048600e-01	0.000000e+00	0.000000e+00
1194	3.048600e-01	2.398993e+00	2.442699e+00	0.000000e+00	0.000000e+00
1195	2.442699e+00	3.786311e+00	1.695107e+00	0.000000e+00	0.000000e+00
1196	1.695107e+00	2.456672e+00	1.746782e-01	0.000000e+00	0.000000e+00
1197	1.746782e-01	1.141505e+00	2.660176e+00	0.000000e+00	0.000000e+00
1198	2.660176e+00	1.063425e+00	2.199901e+00	0.000000e+00	0.000000e+00
1199	2.199901e+00	1.242613e+00	3.305957e+00	0.000000e+00	0.000000e+00
1200	3.305957e+00	3.222567e+00	2.380426e+00	0.000000e+00	0.000000e+00
1201	2.380426e+00	2.472638e+00	2.834907e+00	0.000000e+00	0.000000e+00
1202	2.834907e+00	6.721071e-01	3.104815e+00	0.000000e+00	0.000000e+00
1203	3.104815e+00	1.064627e-01	2.821660e+00	0.000000e+00	0.000000e+00
1204	2.821660e+00	4.113227e-01	3.365514e+00	0.000000e+00	0.000000e+00
1205	3.365514e+00	2.854022e+00	2.645700e+00	0.000000e+00	0.000000e+00
1206	2.645700e+00	5.491286e-01	2.776287e+00	0.000000e+00	0.000000e+00
1207	2.776287e+00	7.238068e-01	2.304442e+00	0.000000e+00	0.000000e+00
1208	2.304442e+00	3.383983e+00	3.469871e+00	0.000000e+00	0.000000e+00
1209	3.469871e+00	1.583884e+00	3.491993e-01	0.000000e+00	0.000000e+00
1210	3.491993e-01	8.898415e-01	1.450332e+00	0.000000e+00	0.000000e+00
1211	1.450332e+00	3.270267e+00	1.377659e-01	0.000000e+00	0.000000e+00
1212	1.377659e-01	2.105174e+00	3.182467e+00	0.000000e+00	0.000000e+00
1213	3.182467e+00	1.209990e+00	5.594598e-01	0.000000e+00	0.000000e+00
1214	5.594598e-01	3.164968e-02	3.354452e-01	0.000000e+00	0.000000e+00
1215	3.354452e-01	3.397163e+00	3.897741e+00	0.000000e+00	0.000000e+00
1216	3.897741e+00	2.042863e+00	1.916710e+00	0.000000e+00	0.000000e+00
1217	1.916710e+00	8.191506e-01	1.077182e+00	0.000000e+00	0.000000e+00
1218	1.077182e+00	3.123593e+00	1.301080e+00	0.000000e+00	0.000000e+00
1219	1.301080e+00	2.593464e+00	2.767591e+00	0.000000e+00	0.000000e+00
1220	2.767591e+00	2.942663e+00	3.456669e+00	0.000000e+00	0.000000e+00
1221	3.456669e+00	3.929957e-01	2.618384e+00	0.000000e+00	0.000000e+00
1222	2.618384e+00	5.307616e-01	2.452207e+00	0.000000e+00	0.000000e+00
1223	2.452207e+00	3.713229e+00	2.392492e+00	0.000000e+00	0.000000e+00
1224	2.392492e+00	2.726884e-01	2.744101e+00	0.000000e+00	0.000000e+00
1225	2.744101e+00	6.081336e-01	1.949731e+00	0.000000e+00	0.000000e+00
1226	1.949731e+00	5.058749e-01	1.704489e+00	0.000000e+00	0.000000e+00
1227	1.704489e+00	2.422584e+00	2.183055e+00	0.000000e+00	0.000000e+00
1228	2.183055e+00	3.499767e+00	2.045604e+00	0.000000e+00	0.000000e+00
1229	2.045604e+00	8.008471e-01	3.492037e+00	0.000000e+00	0.000000e+00
1230	3.492037e+00	3.568438e+00	1.828312e+00	0.000000e+00	0.000000e+00
1231	1.828312e+00	3.025107e+00	3.434854e+00	0.000000e+00	0.000000e+00
1232	3.434854e+00	1.643491e+00	3.146570e+00	0.000000e+00	0.000000e+00
1233	3.146570e+00	9.569773e-02	6.827612e-02	0.000000e+00	0.000000e+00
1234	6.827612e-02	2.488190e+00	1.021632e+00	0.000000e+00	0.000000e+00
1235	1.021632e+00	1.232291e+00	1.372151e+00	0.000000e+00	0.000000e+00
1236	1.372151e+00	3.182021e+00	3.765533e+00	0.000000e+00	0.000000e+00
1237	3.765533e+00	8.865105e-01	2.978066e+00	0.000000e+00	0.000000e+00
1238	2.978066e+00	3.069565e+00	1.314192e+00	0.000000e+00	0.000000e+00
1239	1.314192e+00	1.115169e+00	2.243781e+00	0.000000e+00	0.000000e+00
1240	2.243781e+00	6.072059e-01	2.116034e+00	0.000000e+00	0.000000e+00
1241	2.116034e+00	2.435518e+00	2.381283e+00	0.000000e+00	0.000000e+00
1242	2.381283e+00	1.870371e+00	3.177293e+00	0.000000e+00	0.000000e+00
1243	3.177293e+00	1.016941e+00	3.686531e+00	0.000000e+00	0.000000e+00
1244	3.686531e+00	1.085217e+00	4.684580e-01	0.000000e+00	0.000000e+00
1245	4.684580e-01	2.106849e+00	1.858519e+00	0.000000e+00	0.000000e+00
1246	1.858519e+00	3.479000e+00	3.754454e+00	0.000000e+00	0.000000e+00
1247	3.754454e+00	3.244534e+00	7.297389e-02	0.000000e+00	0.000000e+00
1248	7.297389e-02	2.222600e+00	3.891261e+00	0.000000e+00	0.000000e+00
1249	3.891261e+00	3.536792e+00	5.103946e-01	0.000000e+00	0.000000e+00
1250	5.103946e-01	1.780574e+00	6.979666e-01	0.000000e+00	0.000000e+00
1251	6.979666e-01	3.896608e+00	3.910645e+00	0.000000e+00	0.000000e+00
1252	3.910645e+00	2.277890e+00	7.668148e-01	0.000000e+00	0.000000e+00
1253	7.668148e-01	1.455183e+00	1.718682e+00	0.000000e+00	0.000000e+00
1254	1.718682e+00	1.141714e+00	1.158739e+00	0.000000e+00	0.000000e+00
1255	1.158739e+00	1.610172e+00	1.831087e+00	0.000000e+00	0.000000e+00
1256	1.831087e+00	3.468690e+00	1.685456e+00	0.000000e+00	0.000000e+00
1257	1.685456e+00	3.223144e+00	2.426336e+00	0.000000e+00	0.000000e+00
1258	2.426336e+00	3.296118e+00	2.236781e+00	0.000000e+00	0.000000e+00
1259	2.236781e+00	3.187379e+00	3.162395e+00	0.000000e+00	0.000000e+00
1260	3.162395e+00	3.697774e+00	6.952144e-01	0.000000e+00	0.000000e+00
1261	6.952144e-01	3.957402e-01	6.635518e-01	0.000000e+00	0.000000e+00
1262	6.635518e-01	3.063855e-01	2.502260e+00	0.000000e+00	0.000000e+00
1263	2.502260e+00	1.073200e+00	1.357910e+00	0.000000e+00	0.000000e+00
1264	1.357910e+00	2.791882e+00	1.298776e+00	0.000000e+00	0.000000e+00
1265	1.298776e+00	3.950622e+00	3.346492e+00	0.000000e+00	0.000000e+00
1266	3.346492e+00	1.781709e+00	8.732075e-01	0.000000e+00	0.000000e+00
1267	8.732075e-01	3.467165e+00	1.644457e+00	0.000000e+00	0.000000e+00
1268	1.644457e+00	1.893501e+00	6.383065e-01	0.000000e+00	0.000000e+00
1269	6.383065e-01	1.302813e-01	3.168948e+00	0.000000e+00	0.000000e+00
1270	3.168948e+00	3.292676e+00	3.480163e+00	0.000000e+00	0.000000e+00
1271	3.480163e+00	3.987890e+00	3.687986e+00	0.000000e+00	0.000000e+00
1272	3.687986e+00	6.514421e-01	2.173699e+00	0.000000e+00	0.000000e+00
1273	2.173699e+00	3.153702e+00	2.114595e+00	0.000000e+00	0.000000e+00
1274	2.114595e+00	5.116119e-01	3.197205e+00	0.000000e+00	0.000000e+00
1275	3.197205e+00	1.810388e+00	1.889986e+00	0.000000e+00	0.000000e+00
1276	1.889986e+00	1.156880e+00	5.145831e-02	0.000000e+00	0.000000e+00
1277	5.145831e-02	2.030087e+00	1.436075e+00	0.000000e+00	0.000000e+00
1278	1.436075e+00	3.674544e+00	2.116809e+00	0.000000e+00	0.000000e+00
1279	2.116809e+00	3.128508e-01	1.984922e+00	0.000000e+00	0.000000e+00
1280	1.984922e+00	3.481799e+00	1.550809e+00	0.000000e+00	0.000000e+00
1281	1.550809e+00	2.961962e+00	1.512436e+00	0.000000e+00	0.000000e+00
1282	1.512436e+00	2.649948e+00	1.780449e+00	0.000000e+00	0.000000e+00
1283	1.780449e+00	8.236473e-01	3.121662e+00	0.000000e+00	0.000000e+00
1284	3.121662e+00	2.938242e+00	3.254757e+00	0.000000e+00	0.000000e+00
1285	3.254757e+00	2.135447e+00	3.338474e+00	0.000000e+00	0.000000e+00
1286	3.338474e+00	2.543369e-02	1.203899e+00	0.000000e+00	0.000000e+00
1287	1.203899e+00	7.689201e-02	2.536489e+00	0.000000e+00	0.000000e+00
1288	2.536489e+00	1.512967e+00	1.762580e+00	0.000000e+00	0.000000e+00
1289	1.762580e+00	3.629776e+00	1.118953e+00	0.000000e+00	0.000000e+00
1290	1.118953e+00	1.614698e+00	3.768001e+00	0.000000e+00	0.000000e+00
1291	3.768001e+00	3.165507e+00	2.404939e+00	0.000000e+00	0.000000e+00
1292	2.404939e+00	6.779436e-01	1.693320e+00	0.000000e+00	0.000000e+00
1293	1.693320e+00	2.458392e+00	1.354027e-01	0.000000e+00	0.000000e+00
1294	1.354027e-01	1.580054e+00	3.089097e+00	0.000000e+00	0.000000e+00
1295	3.089097e+00	8.348111e-01	3.853180e+00	0.000000e+00	0.000000e+00
1296	3.853180e+00	1.732847e-01	1.774143e+00	0.000000e+00	0.000000e+00
1297	1.774143e+00	1.377184e+00	1.725193e+00	0.000000e+00	0.000000e+00
1298	1.725193e+00	3.913673e+00	1.350787e+00	0.000000e+00	0.000000e+00
1299	1.350787e+00	1.676253e+00	1.289232e+00	0.000000e+00	0.000000e+00
1300	1.289232e+00	2.795206e+00	7.094755e-01	0.000000e+00	0.000000e+00
1301	7.094755e-01	2.563207e+00	3.091681e+00	0.000000e+00	0.000000e+00
1302	3.091681e+00	9.681462e-01	1.238351e-01	0.000000e+00	0.000000e+00
1303	1.238351e-01	2.661466e+00	1.979636e+00	0.000000e+00	0.000000e+00
1304	1.979636e+00	2.796869e+00	2.773680e+00	0.000000e+00	0.000000e+00
1305	2.773680e+00	1.885966e+00	1.703171e+00	0.000000e+00	0.000000e+00
1306	1.703171e+00	1.739146e+00	6.580951e-01	0.000000e+00	0.000000e+00
1307	6.580951e-01	3.513289e+00	3.689912e+00	0.000000e+00	0.000000e+00
1308	3.689912e+00	1.238482e+00	2.346947e-01	0.000000e+00	0.000000e+00
1309	2.346947e-01	2.589269e+00	4.092533e-01	0.000000e+00	0.000000e+00
1310	4.092533e-01	3.878501e+00	2.198510e+00	0.000000e+00	0.000000e+00
1311	2.198510e+00	5.879760e-01	3.153273e+00	0.000000e+00	0.000000e+00
1312	3.153273e+00	3.679657e+00	7.859806e-01	0.000000e+00	0.000000e+00
1313	7.859806e-01	3.803492e+00	8.770803e-01	0.000000e+00	0.000000e+00
1314	8.770803e-01	1.783129e+00	2.548234e+00	0.000000e+00	0.000000e+00
1315	2.548234e+00	5.568086e-01	1.054199e+00	0.000000e+00	0.000000e+00
1316	1.054199e+00	2.259979e+00	3.733449e+00	0.000000e+00	0.000000e+00
1317	3.733449e+00	2.918074e+00	3.789882e+00	0.000000e+00	0.000000e+00
1318	3.789882e+00	2.607986e+00	3.759989e+00	0.000000e+00	0.000000e+00
1319	3.759989e+00	2.842681e+00	1.406349e+00	0.000000e+00	0.000000e+00
1320	1.406349e+00	3.251934e+00	1.847915e+00	0.000000e+00	0.000000e+00
1321	1.847915e+00	1.450444e+00	8.526877e-01	0.000000e+00	0.000000e+00
1322	8.526877e-01	6.037170e-01	8.256068e-01	0.000000e+00	0.000000e+00
1323	8.256068e-01	1.389698e+00	3.459992e+00	0.000000e+00	0.000000e+00
1324	3.459992e+00	2.266778e+00	8.912455e-01	0.000000e+00	0.000000e+00
1325	8.912455e-01	8.150120e-01	2.084652e-01	0.000000e+00	0.000000e+00
1326	2.084652e-01	1.869211e+00	1.264831e+00	0.000000e+00	0.000000e+00
1327	1.264831e+00	1.602660e+00	1.834486e+00	0.000000e+00	0.000000e+00
1328	1.834486e+00	1.392542e+00	3.642624e+00	0.000000e+00	0.000000e+00
1329	3.642624e+00	1.152531e+00	4.002944e-02	0.000000e+00	0.000000e+00
1330	4.002944e-02	2.558880e+00	3.159359e-01	0.000000e+00	0.000000e+00
1331	3.159359e-01	4.067946e-01	1.179818e+00	0.000000e+00	0.000000e+00
1332	1.179818e+00	1.259482e+00	1.723358e+00	0.000000e+00	0.000000e+00
1333	1.723358e+00	2.085089e+00	2.070391e+00	0.000000e+00	0.000000e+00
1334	2.070391e+00	1.545081e+00	2.005515e-01	0.000000e+00	0.000000e+00
1335	2.005515e-01	2.436326e+00	2.887521e+00	0.000000e+00	0.000000e+00
1336	2.887521e+00	2.644791e+00	3.834470e+00	0.000000e+00	0.000000e+00
1337	3.834470e+00	3.909623e+00	3.699493e+00	0.000000e+00	0.000000e+00
1338	3.699493e+00	1.744109e+00	2.172502e+00	0.000000e+00	0.000000e+00
1339	2.172502e+00	1.386733e+00	3.488192e+00	0.000000e+00	0.000000e+00
1340	3.488192e+00	1.426762e+00	5.581498e-02	0.000000e+00	0.000000e+00
1341	5.581498e-02	1.742698e+00	2.073882e+00	0.000000e+00	0.000000e+00
1342	2.073882e+00	2.922516e+00	6.956660e-01	0.000000e+00	0.000000e+00
1343	6.956660e-01	6.458745e-01	7.071476e-01	0.000000e+00	0.000000e+00
1344	7.071476e-01	2.716265e+00	2.985407e+00	0.000000e+00	0.000000e+00
1345	2.985407e+00	2.916817e+00	2.078678e+00	0.000000e+00	0.000000e+00
1346	2.078678e+00	1.804338e+00	3.041161e+00	0.000000e+00	0.000000e+00
1347	3.041161e+00	1.638808e+00	1.606304e+00	0.000000e+00	0.000000e+00
1348	1.606304e+00	1.338301e+00	1.563989e+00	0.000000e+00	0.000000e+00
1349	1.563989e+00	3.510803e+00	2.674205e+00	0.000000e+00	0.000000e+00
1350	2.674205e+00	2.998994e+00	2.343301e+00	0.000000e+00	0.000000e+00
1351	2.343301e+00	3.054809e+00	2.419192e+00	0.000000e+00	0.000000e+00
1352	2.419192e+00	1.128691e+00	3.754565e+00	0.000000e+00	0.000000e+00
1353	3.754565e+00	1.824357e+00	3.175027e+00	0.000000e+00	0.000000e+00
1354	3.175027e+00	2.531505e+00	1.405703e-01	0.000000e+00	0.000000e+00
1355	1.405703e-01	1.516912e+00	3.542440e+00	0.000000e+00	0.000000e+00
1356	3.542440e+00	3.595590e+00	1.589100e+00	0.000000e+00	0.000000e+00
1357	1.589100e+00	2.636751e+00	3.545383e+00	0.000000e+00	0.000000e+00
1358	3.545383e+00	2.430547e-01	3.245776e+00	0.000000e+00	0.000000e+00
1359	3.245776e+00	1.807044e+00	3.329007e-01	0.000000e+00	0.000000e+00
1360	3.329007e-01	4.812487e-01	2.846788e+00	0.000000e+00	0.000000e+00
1361	2.846788e+00	2.824550e+00	3.103372e+00	0.000000e+00	0.000000e+00
1362	3.103372e+00	1.243742e+00	2.282474e+00	0.000000e+00	0.000000e+00
1363	2.282474e+00	9.983077e-01	2.107449e+00	0.000000e+00	0.000000e+00
1364	2.107449e+00	1.733352e-01	6.486900e-01	0.000000e+00	0.000000e+00
1365	6.486900e-01	3.139055e-01	2.106747e+00	0.000000e+00	0.000000e+00
1366	2.106747e+00	3.856345e+00	1.369142e+00	0.000000e+00	0.000000e+00
1367	1.369142e+00	1.445445e+00	2.270345e+00	0.000000e+00	0.000000e+00
1368	2.270345e+00	9.908286e-01	5.098476e-01	0.000000e+00	0.000000e+00
1369	5.098476e-01	2.366043e-01	2.260153e+00	0.000000e+00	0.000000e+00
1370	2.260153e+00	5.695050e-01	3.009453e+00	0.000000e+00	0.000000e+00
1371	3.009453e+00	3.416293e+00	2.813562e+00	0.000000e+00	0.000000e+00
1372	2.813562e+00	2.519665e+00	3.746361e+00	0.000000e+00	0.000000e+00
1373	3.746361e+00	8.021388e-01	2.503518e+00	0.000000e+00	0.000000e+00
1374	2.503518e+00	2.909588e+00	3.792180e+00	0.000000e+00	0.000000e+00
1375	3.792180e+00	3.558278e+00	2.597753e+00	0.000000e+00	0.000000e+00
1376	2.597753e+00	1.665025e+00	9.989168e-01	0.000000e+00	0.000000e+00
1377	9.989168e-01	3.034167e+00	2.036831e+00	0.000000e+00	0.000000e+00
1378	2.036831e+00	1.304512e+00	3.317801e+00	0.000000e+00	0.000000e+00
1379	3.317801e+00	1.814359e+00	2.405813e+00	0.000000e+00	0.000000e+00
1380	2.405813e+00	7.451266e-02	1.975075e+00	0.000000e+00	0.000000e+00
1381	1.975075e+00	3.083966e+00	3.688861e-01	0.000000e+00	0.000000e+00
1382	3.688861e-01	1.897527e+00	6.439997e-03	0.000000e+00	0.000000e+00
1383	6.439997e-03	1.643889e+00	6.423016e-01	0.000000e+00	0.000000e+00
1384	6.423016e-01	1.474069e-01	1.451498e+00	0.000000e+00	0.000000e+00
1385	1.451498e+00	3.939587e+00	2.574601e+00	0.000000e+00	0.000000e+00
1386	2.574601e+00	2.537340e+00	3.554048e+00	0.000000e+00	0.000000e+00
1387	3.554048e+00	3.536257e+00	1.978940e+00	0.000000e+00	0.000000e+00
1388	1.978940e+00	1.573088e+00	1.394661e+00	0.000000e+00	0.000000e+00
1389	1.394661e+00	8.908889e-01	1.046987e+00	0.000000e+00	0.000000e+00
1390	1.046987e+00	3.296702e+00	1.268817e+00	0.000000e+00	0.000000e+00
1391	1.268817e+00	1.271777e+00	9.069398e-01	0.000000e+00	0.000000e+00
1392	9.069398e-01	1.640663e+00	3.064728e+00	0.000000e+00	0.000000e+00
1393	3.064728e+00	1.647103e+00	2.024655e+00	0.000000e+00	0.000000e+00
1394	2.024655e+00	2.289404e+00	3.894170e+00	0.000000e+00	0.000000e+00
1395	3.894170e+00	3.740903e+00	1.321963e+00	0.000000e+00	0.000000e+00
1396	1.321963e+00	2.315503e+00	4.147808e-01	0.000000e+00	0.000000e+00
1397	4.147808e-01	1.869551e+00	2.541766e+00	0.000000e+00	0.000000e+00
1398	2.541766e+00	3.848491e+00	1.973264e+00	0.000000e+00	0.000000e+00
1399	1.973264e+00	1.243153e+00	3.219120e+00	0.000000e+00	0.000000e+00
1400	3.219120e+00	2.290139e+00	5.394897e-01	0.000000e+00	0.000000e+00
1401	5.394897e-01	3.558956e+00	9.438246e-01	0.000000e+00	0.000000e+00
1402	9.438246e-01	4.658957e-01	3.245687e+00	0.000000e+00	0.000000e+00
1403	3.245687e+00	3.530624e+00	3.191437e+00	0.000000e+00	0.000000e+00
1404	3.191437e+00	1.555278e+00	3.284595e+00	0.000000e+00	0.000000e+00
1405	3.284595e+00	1.449448e+00	3.317339e+00	0.000000e+00	0.000000e+00
1406	3.317339e+00	2.771410e+00	1.887424e+00	0.000000e+00	0.000000e+00
1407	1.887424e+00	3.186191e+00	3.993766e+00	0.000000e+00	0.000000e+00
1408	3.993766e+00	1.727957e+00	3.673196e+00	0.000000e+00	0.000000e+00
1409	3.673196e+00	3.701221e+00	2.435148e-01	0.000000e+00	0.000000e+00
1410	2.435148e-01	2.920341e+00	1.105359e-01	0.000000e+00	0.000000e+00
1411	1.105359e-01	3.459831e+00	1.249334e+00	0.000000e+00	0.000000e+00
1412	1.249334e+00	4.036556e-01	2.879463e-02	0.000000e+00	0.000000e+00
1413	2.879463e-02	3.649342e+00	4.553583e-01	0.000000e+00	0.000000e+00
1414	4.553583e-01	2.840780e+00	3.171327e+00	0.000000e+00	0.000000e+00
1415	3.171327e+00	2.125375e+00	1.628198e+00	0.000000e+00	0.000000e+00
1416	1.628198e+00	1.442714e+00	2.400572e+00	0.000000e+00	0.000000e+00
1417	2.400572e+00	3.330138e+00	1.042497e+00	0.000000e+00	0.000000e+00
1418	1.042497e+00	3.323904e+00	3.532914e+00	0.000000e+00	0.000000e+00
1419	3.532914e+00	2.997100e+00	3.266484e+00	0.000000e+00	0.000000e+00
1420	3.266484e+00	3.240615e+00	1.290192e+00	0.000000e+00	0.000000e+00
1421	1.290192e+00	3.351151e+00	2.872856e+00	0.000000e+00	0.000000e+00
1422	2.872856e+00	6.004845e-01	9.214163e-01	0.000000e+00	0.000000e+00
1423	9.214163e-01	6.292791e-01	2.500600e+00	0.000000e+00	0.000000e+00
1424	2.500600e+00	1.084637e+00	1.635062e+00	0.000000e+00	0.000000e+00
1425	1.635062e+00	2.559640e-01	2.218971e+00	0.000000e+00	0.000000e+00
1426	2.218971e+00	1.884162e+00	1.574291e+00	0.000000e+00	0.000000e+00
1427	1.574291e+00	2.847335e-01	1.158028e-01	0.000000e+00	0.000000e+00
1428	1.158028e-01	1.327231e+00	3.852717e-01	0.000000e+00	0.000000e+00
1429	3.852717e-01	8.601452e-01	3.559616e-01	0.000000e+00	0.000000e+00
1430	3.559616e-01	1.266288e-01	3.246993e+00	0.000000e+00	0.000000e+00
1431	3.246993e+00	1.416821e+00	1.597855e+00	0.000000e+00	0.000000e+00
1432	1.597855e+00	2.896771e-01	3.523729e-01	0.000000e+00	0.000000e+00
1433	3.523729e-01	1.211093e+00	2.756233e+00	0.000000e+00	0.000000e+00
1434	2.756233e+00	3.711693e+00	8.730926e-04	0.000000e+00	0.000000e+00
1435	8.730926e-04	1.346755e+00	3.370888e+00	0.000000e+00	0.000000e+00
1436	3.370888e+00	3.565726e+00	1.836168e-01	0.000000e+00	0.000000e+00
1437	1.836168e-01	1.140017e+00	3.264841e-01	0.000000e+00	0.000000e+00
1438	3.264841e-01	1.255820e+00	3.793255e+00	0.000000e+00	0.000000e+00
1439	3.793255e+00	1.641092e+00	2.257127e+00	0.000000e+00	0.000000e+00
1440	2.257127e+00	1.997054e+00	3.961613e+00	0.000000e+00	0.000000e+00
1441	3.961613e+00	1.244046e+00	1.017249e+00	0.000000e+00	0.000000e+00
1442	1.017249e+00	2.841902e+00	2.673370e+00	0.000000e+00	0.000000e+00
1443	2.673370e+00	3.194274e+00	9.587706e-01	0.000000e+00	0.000000e+00
1444	9.587706e-01	1.950508e+00	3.288083e-01	0.000000e+00	0.000000e+00
1445	3.288083e-01	1.951381e+00	3.954810e+00	0.000000e+00	0.000000e+00
1446	3.954810e+00	1.322268e+00	1.464973e+00	0.000000e+00	0.000000e+00
1447	1.464973e+00	1.505885e+00	3.259870e+00	0.000000e+00	0.000000e+00
1448	3.259870e+00	1.832369e+00	2.381998e+00	0.000000e+00	0.000000e+00
1449	2.381998e+00	1.625625e+00	2.364271e+00	0.000000e+00	0.000000e+00
1450	2.364271e+00	3.882751e+00	2.473173e+00	0.000000e+00	0.000000e+00
1451	2.473173e+00	3.844364e+00	3.998895e+00	0.000000e+00	0.000000e+00
1452	3.998895e+00	8.616133e-01	1.814295e+00	0.000000e+00	0.000000e+00
1453	1.814295e+00	3.534984e+00	8.407882e-01	0.000000e+00	0.000000e+00
1454	8.407882e-01	4.937543e-01	3.578975e+00	0.000000e+00	0.000000e+00
1455	3.578975e+00	8.225626e-01	3.663916e+00	0.000000e+00	0.000000e+00
1456	3.663916e+00	7.773726e-01	3.314583e+00	0.000000e+00	0.000000e+00
1457	3.314583e+00	2.242346e+00	1.052670e-01	0.000000e+00	0.000000e+00
1458	1.052670e-01	1.502216e+00	2.151772e+00	0.000000e+00	0.000000e+00
1459	2.151772e+00	3.884214e+00	1.839368e+00	0.000000e+00	0.000000e+00
1460	1.839368e+00	2.248485e+00	3.524019e+00	0.000000e+00	0.000000e+00
1461	3.524019e+00	7.216575e-01	2.452716e+00	0.000000e+00	0.000000e+00
1462	2.452716e+00	7.205529e-01	2.233142e-01	0.000000e+00	0.000000e+00
1463	2.233142e-01	2.534848e+00	1.188187e+00	0.000000e+00	0.000000e+00
1464	1.188187e+00	3.375636e+00	1.035675e-01	0.000000e+00	0.000000e+00
1465	1.035675e-01	2.954611e+00	9.703285e-01	0.000000e+00	0.000000e+00
